3.4489,287.98
3.4484,288
3.4479,288.03
3.4474,288.06
3.4469,288.09
3.4464,288.12
3.4459,288.14
3.4454,288.17
3.4449,288.2
3.4444,288.23
3.4439,288.25
3.4434,288.28
3.443,288.31
3.4425,288.34
3.442,288.36
3.4416,288.39
3.4411,288.42
3.4406,288.45
3.4402,288.47
3.4398,288.5
3.4393,288.53
3.4389,288.56
3.4384,288.58
3.438,288.61
3.4376,288.64
3.4372,288.67
3.4368,288.69
3.4363,288.72
3.4359,288.75
3.4355,288.78
3.4351,288.8
3.4347,288.83
3.4343,288.86
3.4339,288.89
3.4336,288.91
3.4332,288.94
3.4328,288.97
3.4324,288.99
3.4321,289.02
3.4317,289.05
3.4313,289.08
3.431,289.1
3.4306,289.13
3.4303,289.16
3.4299,289.18
3.4296,289.21
3.4292,289.24
3.4289,289.27
3.4285,289.29
3.4282,289.32
3.4279,289.35
3.4276,289.37
3.4272,289.4
3.4269,289.43
3.4266,289.45
3.4263,289.48
3.426,289.51
3.4257,289.53
3.4254,289.56
3.4251,289.59
3.4247,289.61
3.4245,289.64
3.4242,289.67
3.4239,289.69
3.4236,289.72
3.4233,289.75
3.423,289.77
3.4227,289.8
3.4224,289.83
3.4221,289.85
3.4219,289.88
3.4216,289.9
3.4213,289.93
3.421,289.96
3.4208,289.98
3.4205,290.01
3.4202,290.03
3.42,290.06
3.4197,290.09
3.4194,290.11
3.4192,290.14
3.4189,290.16
3.4187,290.19
3.4184,290.22
3.4182,290.24
3.4179,290.27
3.4177,290.29
3.4174,290.32
3.4172,290.35
3.4169,290.37
3.4167,290.4
3.4164,290.42
3.4162,290.45
3.4159,290.47
3.4157,290.5
3.4154,290.52
3.4152,290.55
3.415,290.57
3.4147,290.6
3.4145,290.63
3.4143,290.65
3.414,290.68
3.4138,290.7
3.4135,290.73
3.4133,290.75
3.4131,290.78
3.4128,290.8
3.4126,290.83
3.4124,290.85
3.4122,290.88
3.4119,290.9
3.4117,290.93
3.4115,290.95
3.4112,290.98
3.411,291
3.4108,291.02
3.4106,291.05
3.4103,291.07
3.4101,291.1
3.4099,291.12
3.4096,291.15
3.4094,291.17
3.4092,291.2
3.409,291.22
3.4087,291.25
3.4085,291.27
3.4083,291.29
3.4081,291.32
3.4078,291.34
3.4076,291.37
3.4074,291.39
3.4072,291.42
3.4069,291.44
3.4067,291.46
3.4065,291.49
3.4062,291.51
3.406,291.54
3.4058,291.56
3.4056,291.58
3.4053,291.61
3.4051,291.63
3.4049,291.65
3.4047,291.68
3.4044,291.7
3.4042,291.73
3.404,291.75
3.4038,291.77
3.4035,291.8
3.4033,291.82
3.4031,291.84
3.4029,291.87
3.4026,291.89
3.4024,291.92
3.4022,291.94
3.4019,291.96
3.4017,291.99
3.4015,292.01
3.4013,292.03
3.401,292.06
3.4008,292.08
3.4006,292.1
3.4004,292.13
3.4001,292.15
3.3999,292.17
3.3997,292.2
3.3994,292.22
3.3992,292.24
3.399,292.27
3.3988,292.29
3.3985,292.31
3.3983,292.33
3.3981,292.36
3.3978,292.38
3.3976,292.4
3.3974,292.43
3.3972,292.45
3.3969,292.47
3.3967,292.5
3.3965,292.52
3.3962,292.54
3.396,292.56
3.3958,292.59
3.3956,292.61
3.3953,292.63
3.3951,292.66
3.3949,292.68
3.3946,292.7
3.3944,292.72
3.3942,292.75
3.394,292.77
3.3937,292.79
3.3935,292.81
3.3933,292.84
3.393,292.86
3.3928,292.88
3.3926,292.9
3.3924,292.93
3.3921,292.95
3.3919,292.97
3.3917,292.99
3.3915,293.02
3.3912,293.04
3.391,293.06
3.3908,293.08
3.3906,293.11
3.3903,293.13
3.3901,293.15
3.3899,293.17
3.3897,293.2
3.3894,293.22
3.3892,293.24
3.389,293.26
3.3888,293.28
3.3885,293.31
3.3883,293.33
3.3881,293.35
3.3879,293.37
3.3876,293.4
3.3874,293.42
3.3872,293.44
3.387,293.46
3.3868,293.48
3.3865,293.51
3.3863,293.53
3.3861,293.55
3.3859,293.57
3.3856,293.59
3.3854,293.61
3.3852,293.64
3.385,293.66
3.3848,293.68
3.3846,293.7
3.3843,293.72
3.3841,293.75
3.3839,293.77
3.3837,293.79
3.3835,293.81
3.3832,293.83
3.383,293.85
3.3828,293.88
3.3826,293.9
3.3824,293.92
3.3822,293.94
3.382,293.96
3.3817,293.98
3.3815,294.01
3.3813,294.03
3.3811,294.05
3.3809,294.07
3.3807,294.09
3.3805,294.11
3.3802,294.13
3.38,294.16
3.3798,294.18
3.3796,294.2
3.3794,294.22
3.3792,294.24
3.379,294.26
3.3788,294.28
3.3786,294.3
3.3783,294.33
3.3781,294.35
3.3779,294.37
3.3777,294.39
3.3775,294.41
3.3773,294.43
3.3771,294.45
3.3769,294.47
3.3767,294.49
3.3765,294.52
3.3763,294.54
3.376,294.56
3.3758,294.58
3.3756,294.6
3.3754,294.62
3.3752,294.64
3.375,294.66
3.3748,294.68
3.3746,294.7
3.3744,294.72
3.3742,294.75
3.374,294.77
3.3738,294.79
3.3736,294.81
3.3734,294.83
3.3731,294.85
3.3729,294.87
3.3727,294.89
3.3725,294.91
3.3723,294.93
3.3721,294.95
3.3719,294.97
3.3717,294.99
3.3715,295.01
3.3713,295.04
3.3711,295.06
3.3709,295.08
3.3707,295.1
3.3705,295.12
3.3703,295.14
3.37,295.16
3.3698,295.18
3.3696,295.2
3.3694,295.22
3.3692,295.24
3.369,295.26
3.3688,295.28
3.3686,295.3
3.3684,295.32
3.3682,295.34
3.368,295.36
3.3678,295.38
3.3676,295.4
3.3674,295.42
3.3671,295.44
3.3669,295.46
3.3667,295.48
3.3665,295.5
3.3663,295.52
3.3661,295.54
3.3659,295.56
3.3657,295.58
3.3655,295.6
3.3653,295.62
3.3651,295.64
3.3649,295.66
3.3647,295.68
3.3644,295.7
3.3642,295.72
3.364,295.74
3.3638,295.76
3.3636,295.78
3.3634,295.8
3.3632,295.82
3.363,295.84
3.3628,295.86
3.3626,295.88
3.3624,295.9
3.3622,295.92
3.362,295.94
3.3618,295.96
3.3616,295.98
3.3614,296
3.3612,296.02
3.361,296.04
3.3608,296.06
3.3606,296.08
3.3604,296.1
3.3602,296.12
3.36,296.14
3.3598,296.16
3.3596,296.18
3.3594,296.2
3.3592,296.22
3.3591,296.23
3.3589,296.25
3.3587,296.27
3.3585,296.29
3.3583,296.31
3.3581,296.33
3.3579,296.35
3.3577,296.37
3.3575,296.39
3.3574,296.41
3.3572,296.43
3.357,296.45
3.3568,296.47
3.3566,296.49
3.3564,296.51
3.3563,296.53
3.3561,296.54
3.3559,296.56
3.3557,296.58
3.3555,296.6
3.3554,296.62
3.3552,296.64
3.355,296.66
3.3548,296.68
3.3547,296.7
3.3545,296.72
3.3543,296.74
3.3541,296.75
3.354,296.77
3.3538,296.79
3.3536,296.81
3.3535,296.83
3.3533,296.85
3.3531,296.87
3.353,296.89
3.3528,296.91
3.3526,296.93
3.3525,296.94
3.3523,296.96
3.3521,296.98
3.352,297
3.3518,297.02
3.3516,297.04
3.3515,297.06
3.3513,297.08
3.3511,297.1
3.351,297.11
3.3508,297.13
3.3507,297.15
3.3505,297.17
3.3503,297.19
3.3502,297.21
3.35,297.23
3.3499,297.25
3.3497,297.26
3.3496,297.28
3.3494,297.3
3.3492,297.32
3.3491,297.34
3.3489,297.36
3.3488,297.38
3.3486,297.39
3.3485,297.41
3.3483,297.43
3.3482,297.45
3.348,297.47
3.3479,297.49
3.3477,297.51
3.3476,297.52
3.3474,297.54
3.3473,297.56
3.3471,297.58
3.347,297.6
3.3468,297.62
3.3467,297.64
3.3465,297.65
3.3464,297.67
3.3462,297.69
3.3461,297.71
3.3459,297.73
3.3458,297.75
3.3456,297.76
3.3455,297.78
3.3453,297.8
3.3452,297.82
3.3451,297.84
3.3449,297.86
3.3448,297.87
3.3446,297.89
3.3445,297.91
3.3443,297.93
3.3442,297.95
3.344,297.97
3.3439,297.98
3.3438,298
3.3436,298.02
3.3435,298.04
3.3433,298.06
3.3432,298.07
3.3431,298.09
3.3429,298.11
3.3428,298.13
3.3426,298.15
3.3425,298.16
3.3423,298.18
3.3422,298.2
3.3421,298.22
3.3419,298.24
3.3418,298.25
3.3416,298.27
3.3415,298.29
3.3414,298.31
3.3412,298.33
3.3411,298.34
3.3409,298.36
3.3408,298.38
3.3407,298.4
3.3405,298.42
3.3404,298.43
3.3403,298.45
3.3401,298.47
3.34,298.49
3.3398,298.51
3.3397,298.52
3.3396,298.54
3.3394,298.56
3.3393,298.58
3.3391,298.6
3.339,298.61
3.3389,298.63
3.3387,298.65
3.3386,298.67
3.3385,298.68
3.3383,298.7
3.3382,298.72
3.338,298.74
3.3379,298.76
3.3378,298.77
3.3376,298.79
3.3375,298.81
3.3374,298.83
3.3372,298.84
3.3371,298.86
3.3369,298.88
3.3368,298.9
3.3367,298.91
3.3365,298.93
3.3364,298.95
3.3363,298.97
3.3361,298.98
3.336,299
3.3358,299.02
3.3357,299.04
3.3356,299.06
3.3354,299.07
3.3353,299.09
3.3351,299.11
3.335,299.13
3.3349,299.14
3.3347,299.16
3.3346,299.18
3.3345,299.2
3.3343,299.21
3.3342,299.23
3.334,299.25
3.3339,299.27
3.3338,299.28
3.3336,299.3
3.3335,299.32
3.3333,299.33
3.3332,299.35
3.3331,299.37
3.3329,299.39
3.3328,299.4
3.3326,299.42
3.3325,299.44
3.3324,299.46
3.3322,299.47
3.3321,299.49
3.3319,299.51
3.3318,299.53
3.3317,299.54
3.3315,299.56
3.3314,299.58
3.3312,299.6
3.3311,299.61
3.331,299.63
3.3308,299.65
3.3307,299.66
3.3305,299.68
3.3304,299.7
3.3302,299.72
3.3301,299.73
3.3299,299.75
3.3298,299.77
3.3297,299.78
3.3295,299.8
3.3294,299.82
3.3292,299.84
3.3291,299.85
3.3289,299.87
3.3288,299.89
3.3286,299.91
3.3285,299.92
3.3283,299.94
3.3282,299.96
3.328,299.97
3.3279,299.99
3.3277,300.01
3.3276,300.03
3.3274,300.04
3.3273,300.06
3.3271,300.08
3.327,300.09
3.3268,300.11
3.3267,300.13
3.3265,300.14
3.3264,300.16
3.3262,300.18
3.3261,300.2
3.3259,300.21
3.3258,300.23
3.3256,300.25
3.3254,300.26
3.3253,300.28
3.3251,300.3
3.325,300.32
3.3248,300.33
3.3246,300.35
3.3245,300.37
3.3243,300.38
3.3242,300.4
3.324,300.42
3.3238,300.44
3.3237,300.45
3.3235,300.47
3.3233,300.49
3.3232,300.5
3.323,300.52
3.3228,300.54
3.3227,300.55
3.3225,300.57
3.3223,300.59
3.3221,300.61
3.322,300.62
3.3218,300.64
3.3216,300.66
3.3214,300.67
3.3213,300.69
3.3211,300.71
3.3209,300.73
3.3207,300.74
3.3205,300.76
3.3203,300.78
3.3202,300.79
3.32,300.81
3.3198,300.83
3.3196,300.85
3.3194,300.86
3.3192,300.88
3.319,300.9
3.3188,300.91
3.3186,300.93
3.3184,300.95
3.3182,300.97
3.318,300.98
3.3178,301
3.3176,301.02
3.3174,301.03
3.3171,301.05
3.3169,301.07
3.3167,301.09
3.3165,301.1
3.3163,301.12
3.316,301.14
3.3158,301.15
3.3156,301.17
3.3153,301.19
3.3151,301.21
3.3149,301.22
3.3146,301.24
3.3144,301.26
3.3141,301.28
3.3139,301.29
3.3136,301.31
3.3134,301.33
3.3131,301.34
3.3128,301.36
3.3126,301.38
3.3123,301.4
3.312,301.41
3.3118,301.43
3.3115,301.45
3.3112,301.47
3.3109,301.48
3.3106,301.5
3.3103,301.52
3.3101,301.54
3.3098,301.55
3.3095,301.57
3.3092,301.59
3.3089,301.6
3.3086,301.62
3.3082,301.64
3.3079,301.66
3.3076,301.67
3.3073,301.69
3.307,301.71
3.3067,301.73
3.3063,301.74
3.306,301.76
3.3057,301.78
3.3053,301.8
3.305,301.81
3.3047,301.83
3.3043,301.85
3.304,301.87
3.3036,301.89
3.3033,301.9
3.3029,301.92
3.3026,301.94
3.3022,301.96
3.3019,301.97
3.3015,301.99
3.3012,302.01
3.3008,302.03
3.3004,302.04
3.3001,302.06
3.2997,302.08
3.2993,302.1
3.2989,302.12
3.2986,302.13
3.2982,302.15
3.2978,302.17
3.2974,302.19
3.297,302.2
3.2967,302.22
3.2963,302.24
3.2959,302.26
3.2955,302.28
3.2951,302.29
3.2947,302.31
3.2943,302.33
3.2939,302.35
3.2935,302.37
3.2931,302.38
3.2927,302.4
3.2922,302.42
3.2918,302.44
3.2914,302.46
3.291,302.47
3.2906,302.49
3.2902,302.51
3.2897,302.53
3.2893,302.55
3.2889,302.56
3.2885,302.58
3.288,302.6
3.2876,302.62
3.2871,302.64
3.2867,302.65
3.2863,302.67
3.2858,302.69
3.2854,302.71
3.2849,302.73
3.2845,302.75
3.284,302.76
3.2836,302.78
3.2831,302.8
3.2827,302.82
3.2822,302.84
3.2817,302.86
3.2813,302.87
3.2808,302.89
3.2803,302.91
3.2798,302.93
3.2794,302.95
3.2789,302.97
3.2784,302.98
3.2779,303
3.2774,303.02
3.277,303.04
3.2765,303.06
3.276,303.08
3.2755,303.1
3.275,303.11
3.2745,303.13
3.274,303.15
3.2735,303.17
3.273,303.19
3.2724,303.21
3.2719,303.23
3.2714,303.24
3.2709,303.26
3.2704,303.28
3.2698,303.3
3.2693,303.32
3.2688,303.34
3.2682,303.36
3.2677,303.38
3.2672,303.39
3.2666,303.41
3.2661,303.43
3.2655,303.45
3.265,303.47
3.2644,303.49
3.2639,303.51
3.2633,303.53
3.2627,303.55
3.2622,303.57
3.2616,303.58
3.261,303.6
3.2604,303.62
3.2598,303.64
3.2593,303.66
3.2587,303.68
3.2581,303.7
3.2575,303.72
3.2569,303.74
3.2563,303.76
3.2557,303.78
3.2551,303.79
3.2544,303.81
3.2538,303.83
3.2532,303.85
3.2526,303.87
3.252,303.89
3.2513,303.91
3.2507,303.93
3.2501,303.95
3.2494,303.97
3.2488,303.99
3.2481,304.01
3.2475,304.03
3.2468,304.05
3.2462,304.07
3.2455,304.08
3.2449,304.1
3.2442,304.12
3.2435,304.14
3.2429,304.16
3.2422,304.18
3.2415,304.2
3.2408,304.22
3.2402,304.24
3.2395,304.26
3.2388,304.28
3.2381,304.3
3.2374,304.32
3.2368,304.34
3.2361,304.36
3.2354,304.38
3.2347,304.4
3.234,304.42
3.2333,304.44
3.2326,304.46
3.2319,304.48
3.2312,304.5
3.2305,304.52
3.2298,304.54
3.2291,304.56
3.2284,304.58
3.2277,304.6
3.2269,304.62
3.2262,304.64
3.2255,304.66
3.2248,304.68
3.224,304.7
3.2233,304.72
3.2226,304.74
3.2218,304.76
3.2211,304.78
3.2203,304.8
3.2195,304.82
3.2188,304.84
3.218,304.86
3.2172,304.88
3.2164,304.9
3.2155,304.92
3.2147,304.94
3.2139,304.96
3.213,304.98
3.2121,305
3.2112,305.02
3.2103,305.04
3.2094,305.07
3.2084,305.09
3.2074,305.11
3.2064,305.13
3.2054,305.15
3.2043,305.17
3.2033,305.19
3.2021,305.21
3.201,305.23
3.1998,305.25
3.1986,305.27
3.1973,305.29
3.196,305.32
3.1947,305.34
3.1933,305.36
3.1918,305.38
3.1903,305.4
3.1888,305.42
3.1872,305.44
3.1855,305.46
3.1837,305.49
3.1818,305.51
3.1799,305.53
3.1778,305.55
3.1756,305.57
3.1733,305.6
3.1708,305.62
3.1681,305.64
3.1652,305.66
3.1622,305.68
3.1588,305.71
3.1552,305.73
3.1513,305.75
3.147,305.78
3.1424,305.8
3.1374,305.82
3.1319,305.85
3.126,305.87
3.1197,305.9
3.1128,305.92
3.1053,305.95
3.0973,305.97
