3.4551,298.46
3.4903,298.44
3.4834,298.41
3.5585,298.39
3.5544,298.36
3.4657,298.34
3.4731,298.34
3.5886,298.33
3.5164,298.31
3.4662,298.3
3.5173,298.3
3.5108,298.29
3.5087,298.28
3.5431,298.27
3.4557,298.27
3.5256,298.28
3.5905,298.26
3.446,298.27
3.4623,298.29
3.5463,298.29
3.5437,298.27
3.5044,298.26
3.5493,298.26
3.5643,298.24
3.5867,298.23
3.5001,298.23
3.464,298.24
3.4845,298.26
3.4488,298.27
3.4327,298.31
3.4777,298.33
3.5748,298.31
3.5876,298.29
3.4884,298.28
3.5365,298.28
3.4955,298.27
3.4767,298.27
3.5739,298.27
3.5093,298.26
3.4269,298.28
3.4047,298.35
3.4163,298.41
3.54,298.41
3.5638,298.38
3.4926,298.36
3.5303,298.34
3.5805,298.32
3.4232,298.33
3.4346,298.37
3.3908,298.43
3.437,298.47
3.4462,298.48
3.4919,298.46
3.5036,298.43
3.5809,298.4
3.5801,298.36
3.5577,298.34
3.5707,298.31
3.5886,298.29
3.4703,298.29
3.4967,298.29
3.4683,298.29
3.5294,298.29
3.5086,298.28
3.5951,298.27
3.485,298.26
3.413,298.3
3.4013,298.37
3.3828,298.46
3.3725,298.56
3.3842,298.64
3.436,298.66
3.4722,298.62
3.5392,298.57
3.5714,298.51
3.5857,298.47
3.5173,298.43
3.5869,298.39
3.5075,298.36
3.5541,298.34
3.5092,298.32
3.4775,298.31
3.5031,298.31
3.5111,298.3
3.5085,298.28
3.5265,298.27
3.581,298.26
3.4847,298.25
3.5598,298.25
3.5937,298.24
3.4442,298.25
3.3789,298.33
3.3422,298.49
3.2903,298.76
3.2752,299.11
3.2426,299.52
3.237,299.95
3.2206,300.36
3.2556,300.65
3.2314,300.84
3.2414,301.02
3.2415,301.14
3.2302,301.25
3.1977,301.45
3.2114,301.65
3.2049,301.77
3.199,301.89
3.2008,301.98
3.2093,302.01
3.2073,302
3.2265,301.95
3.2464,301.8
3.269,301.6
3.2998,301.34
3.3463,301.04
3.3945,300.71
3.4472,300.38
3.5234,300.08
3.5386,299.81
3.5429,299.58
3.5468,299.39
3.5459,299.22
3.5494,299.07
3.5056,298.94
3.3783,298.88
3.3009,298.94
3.2422,299.19
3.1969,299.62
3.175,300.14
3.2015,300.54
3.2658,300.63
3.3781,300.46
3.4209,300.18
3.3248,299.99
3.3115,299.89
3.3305,299.81
3.3972,299.67
3.4284,299.49
3.2983,299.43
3.2252,299.6
3.1785,299.99
3.1624,300.44
3.202,300.73
3.3078,300.68
3.3843,300.41
3.2603,300.26
3.2069,300.34
3.2016,300.5
3.22,300.59
3.247,300.56
3.2822,300.45
3.3273,300.26
3.3962,300.03
3.4189,299.8
3.3006,299.66
3.2237,299.74
3.1636,300.04
3.1246,300.51
3.1274,300.91
3.1992,301.02
3.4417,300.77
3.2358,300.53
3.1643,300.58
3.132,300.79
3.1281,300.98
3.1481,301.05
3.1883,300.97
3.2688,300.75
3.3643,300.45
3.2421,300.24
3.1597,300.29
