4.2264,308.3
4.1835,308.32
4.0944,308.33
3.8616,308.33
3.7829,308.34
3.7447,308.35
3.7219,308.36
3.6982,308.38
3.6889,308.4
3.6851,308.42
3.6758,308.44
3.6672,308.46
3.6636,308.48
3.6614,308.5
3.6662,308.52
3.6763,308.53
3.687,308.55
3.6928,308.56
3.6991,308.57
3.7041,308.58
3.7141,308.58
3.729,308.59
3.7513,308.59
3.7803,308.6
3.8162,308.6
3.8363,308.6
3.8429,308.6
3.838,308.59
3.8217,308.59
3.7961,308.59
3.7656,308.6
3.7398,308.6
3.7217,308.61
3.7061,308.62
3.6925,308.63
3.6914,308.64
3.6994,308.65
3.7092,308.65
3.7168,308.66
3.7217,308.67
3.7288,308.67
3.7296,308.68
3.7223,308.68
3.713,308.69
3.7176,308.69
3.7247,308.7
3.7239,308.7
3.7273,308.71
3.7356,308.71
3.7394,308.71
3.7358,308.72
3.7494,308.72
3.7815,308.72
3.8342,308.72
3.8479,308.72
3.8427,308.72
3.8295,308.72
3.7917,308.72
3.7585,308.72
3.7402,308.72
3.7173,308.73
3.6916,308.73
3.6768,308.74
3.6669,308.76
3.6649,308.77
3.6809,308.78
3.7157,308.79
3.7385,308.79
3.7356,308.79
3.728,308.79
3.7162,308.8
3.7096,308.8
3.716,308.81
3.723,308.81
3.7714,308.81
3.9212,308.81
3.954,308.81
3.9089,308.81
3.9665,308.81
4.0129,308.81
4.0215,308.82
4.0495,308.82
4.0826,308.83
4.088,308.84
4.0583,308.85
4.0096,308.85
3.9639,308.85
3.9254,308.85
3.9172,308.85
3.9115,308.85
3.9124,308.85
3.9111,308.84
3.9112,308.84
3.9109,308.84
3.9107,308.84
3.9108,308.84
3.9106,308.84
3.9113,308.84
3.9098,308.84
3.9102,308.83
3.9107,308.83
3.9111,308.83
3.9113,308.83
3.9117,308.83
3.9117,308.83
3.9075,308.83
3.8784,308.83
3.8336,308.82
3.7966,308.82
3.7708,308.83
3.7544,308.83
3.7472,308.83
3.7446,308.83
3.7407,308.84
3.7309,308.84
3.7179,308.85
3.7028,308.85
3.691,308.86
3.6827,308.87
3.6724,308.88
3.6631,308.89
3.6585,308.9
3.6565,308.92
3.6579,308.93
3.6684,308.94
3.6767,308.95
3.6827,308.96
3.6906,308.96
3.6967,308.97
3.6991,308.97
3.7013,308.98
3.7054,308.98
3.7053,308.99
3.7069,308.99
3.7009,308.99
3.6932,309
3.6896,309.01
3.6875,309.01
3.6844,309.02
3.6866,309.02
3.6897,309.03
3.6874,309.03
3.6837,309.04
3.6783,309.05
3.6776,309.05
3.6812,309.06
3.6842,309.07
3.6859,309.07
3.6872,309.08
3.6819,309.08
3.6741,309.09
3.6627,309.1
3.6604,309.1
3.6698,309.11
3.7005,309.12
3.7567,309.12
3.8842,309.12
3.9678,309.12
3.9922,309.12
3.9917,309.12
3.9778,309.13
3.9474,309.13
3.9154,309.13
3.8931,309.12
3.8757,309.12
3.8736,309.12
3.8729,309.12
3.8759,309.12
3.8768,309.12
3.8771,309.12
3.8783,309.12
3.8792,309.11
3.88,309.11
3.8801,309.11
3.8805,309.11
3.8816,309.11
3.882,309.11
3.8823,309.11
3.8824,309.1
3.8827,309.1
3.8833,309.1
3.8844,309.1
3.8841,309.1
3.8846,309.1
3.8852,309.1
3.8857,309.1
3.8846,309.09
3.8842,309.09
3.8744,309.09
3.8705,309.09
3.8646,309.09
3.8604,309.09
3.8634,309.09
3.8751,309.08
3.8814,309.08
3.8858,309.08
3.8867,309.08
3.8867,309.08
3.8878,309.08
3.8876,309.08
3.8876,309.07
3.8864,309.07
3.878,309.07
3.8433,309.07
3.8109,309.07
3.7834,309.07
3.756,309.07
3.7228,309.07
3.7002,309.08
3.684,309.08
3.6746,309.09
3.6589,309.1
3.6477,309.11
3.643,309.13
3.6421,309.14
3.6393,309.15
3.6429,309.16
3.6475,309.18
3.6479,309.19
3.6455,309.2
3.6397,309.21
3.633,309.22
3.6252,309.23
3.6186,309.25
3.6203,309.26
3.634,309.27
3.6532,309.28
3.6925,309.29
3.7425,309.29
3.7827,309.29
3.819,309.29
3.8784,309.29
3.954,309.29
3.991,309.29
3.9973,309.29
3.9732,309.3
3.8526,309.3
3.7191,309.3
3.6687,309.3
3.6443,309.31
3.625,309.33
3.613,309.34
3.6103,309.36
3.6021,309.38
3.5955,309.4
3.6027,309.41
3.625,309.43
3.6547,309.44
3.7011,309.44
3.7943,309.44
3.9284,309.44
3.9842,309.44
4.0076,309.45
3.997,309.46
3.9466,309.46
3.7871,309.46
3.7058,309.46
3.6537,309.47
3.6133,309.48
3.5814,309.5
3.5625,309.53
3.5482,309.56
3.5525,309.59
3.5603,309.62
3.5673,309.64
3.5747,309.66
3.5795,309.68
3.5725,309.7
3.5752,309.72
3.5879,309.74
3.5982,309.75
3.5997,309.77
3.599,309.78
3.6006,309.79
3.6056,309.8
3.6129,309.81
3.6333,309.82
3.6655,309.83
3.6974,309.83
3.7183,309.83
3.7434,309.83
3.7809,309.83
3.8219,309.83
3.8964,309.83
3.9483,309.83
3.9838,309.83
4.0006,309.84
4.0095,309.84
4.0134,309.85
3.9943,309.86
3.937,309.86
3.8013,309.86
3.7082,309.86
3.6553,309.87
3.6099,309.88
3.5728,309.9
3.5447,309.93
3.5333,309.96
3.528,310
3.5277,310.03
3.5284,310.07
3.5279,310.1
3.5209,310.13
3.5114,310.16
3.5087,310.2
3.5168,310.23
3.5296,310.26
3.5327,310.28
3.533,310.3
3.541,310.33
3.5546,310.35
3.5778,310.36
3.622,310.37
3.7387,310.37
3.9229,310.37
3.9741,310.38
3.9869,310.39
3.9799,310.39
3.9373,310.4
3.8085,310.4
3.7177,310.4
3.695,310.4
3.684,310.4
3.6605,310.4
3.6326,310.41
3.6055,310.42
3.5807,310.43
3.5614,310.45
3.5525,310.48
3.5573,310.5
3.5728,310.52
3.5931,310.53
3.6242,310.54
3.6692,310.54
3.7457,310.54
3.8198,310.54
3.8972,310.54
3.9539,310.54
3.9941,310.55
4.0093,310.56
4.0088,310.57
3.9959,310.58
3.9477,310.59
3.8652,310.59
3.853,310.58
3.9205,310.58
3.99,310.59
4.0442,310.6
4.077,310.62
4.0876,310.64
4.0825,310.67
4.0571,310.69
4.0149,310.7
3.9611,310.7
3.8983,310.7
3.8658,310.7
3.8588,310.7
3.8565,310.7
3.8568,310.69
3.8575,310.69
3.8573,310.69
3.8567,310.69
3.8555,310.69
3.8554,310.69
3.8552,310.68
3.8545,310.68
3.8552,310.68
3.854,310.68
3.8536,310.68
3.853,310.68
3.8534,310.67
3.853,310.67
3.8535,310.67
3.852,310.67
3.849,310.67
3.8305,310.67
3.7772,310.66
3.7174,310.66
3.6686,310.67
3.6309,310.68
3.5909,310.69
3.5475,310.72
3.5077,310.76
3.4712,310.81
3.4475,310.87
3.4419,310.94
3.4445,311
3.4592,311.05
3.481,311.1
3.4878,311.13
3.4839,311.17
3.4957,311.2
3.5204,311.22
3.5574,311.24
3.6132,311.25
3.6982,311.25
3.8626,311.25
3.9286,311.25
3.9325,311.26
3.9133,311.26
3.916,311.26
3.9071,311.26
3.9002,311.26
3.9266,311.26
3.9467,311.27
3.9504,311.27
3.9247,311.27
3.8507,311.27
3.7605,311.27
3.7235,311.27
3.6887,311.27
3.6678,311.27
3.6536,311.28
3.6439,311.28
3.6365,311.29
3.6319,311.3
3.6391,311.3
3.677,311.3
3.7785,311.3
3.9309,311.3
4.0029,311.31
4.0475,311.33
4.0633,311.35
4.055,311.38
4.0293,311.39
3.9893,311.4
3.931,311.41
3.8615,311.41
3.8393,311.4
3.8421,311.4
3.8411,311.4
3.8399,311.4
3.84,311.4
3.839,311.4
3.8392,311.39
3.8388,311.39
3.8381,311.39
3.838,311.39
3.8382,311.39
3.838,311.39
3.8378,311.38
3.8383,311.38
3.8376,311.38
3.8372,311.38
3.8373,311.38
3.8372,311.37
3.837,311.37
3.8379,311.37
3.8368,311.37
3.8366,311.37
3.7956,311.37
3.7274,311.36
3.663,311.37
3.6005,311.38
3.5422,311.4
3.4948,311.44
3.4576,311.49
3.4333,311.56
3.4203,311.63
3.4151,311.7
3.4163,311.77
3.4223,311.83
3.4328,311.88
3.4479,311.93
3.4649,311.97
3.4827,312
3.5022,312.02
3.5185,312.04
3.5324,312.06
3.5373,312.07
3.527,312.09
3.5143,312.1
3.5028,312.12
3.488,312.15
3.4778,312.18
3.4797,312.21
3.4888,312.23
3.5038,312.25
3.5168,312.27
3.518,312.29
3.5118,312.31
3.499,312.33
3.4777,312.35
3.4617,312.38
3.4559,312.42
3.4807,312.44
3.4826,312.47
3.4698,312.5
3.4756,312.52
3.4854,312.55
3.4784,312.57
3.5004,312.59
3.5444,312.6
3.5731,312.61
3.6023,312.61
3.6082,312.61
3.6155,312.62
3.6374,312.62
3.6639,312.62
3.6921,312.62
3.7362,312.61
3.7905,312.61
3.8472,312.61
3.8986,312.61
3.9511,312.62
3.9907,312.64
4.0216,312.66
4.0473,312.69
4.0625,312.73
4.069,312.77
4.0772,312.81
4.0768,312.85
4.0714,312.88
4.0639,312.92
4.0496,312.94
4.0167,312.96
3.9855,312.97
3.9505,312.98
3.8993,312.98
3.8492,312.98
3.8305,312.98
3.8268,312.97
3.8254,312.97
3.8212,312.97
3.8204,312.97
3.8194,312.97
3.8177,312.96
3.8164,312.96
3.8155,312.96
3.8149,312.96
3.8141,312.96
3.8133,312.95
3.8123,312.95
3.8146,312.95
3.8108,312.95
3.8121,312.95
3.812,312.94
3.8114,312.94
3.8067,312.94
3.7551,312.94
3.6945,312.94
3.6431,312.94
3.5976,312.95
3.5606,312.96
3.5359,312.98
3.5179,313.01
3.5031,313.04
3.4911,313.07
3.4817,313.1
3.4814,313.14
3.4922,313.17
3.5103,313.19
3.5354,313.21
3.5662,313.22
3.583,313.22
3.5864,313.23
3.5814,313.24
3.573,313.24
3.5633,313.25
3.5612,313.26
3.5605,313.27
3.5611,313.28
3.5575,313.29
3.5544,313.3
3.5507,313.31
3.5471,313.32
3.5472,313.33
3.5574,313.34
3.5738,313.35
3.5871,313.35
3.6088,313.36
3.6187,313.36
3.625,313.36
3.6152,313.36
3.6022,313.36
3.5856,313.37
3.581,313.37
3.5783,313.38
3.5852,313.38
3.5914,313.39
3.5992,313.39
3.6186,313.4
3.6444,313.4
3.6696,313.4
3.7336,313.39
3.7637,313.39
3.8102,313.39
3.8231,313.39
3.8332,313.39
3.8215,313.39
3.8459,313.39
3.8214,313.39
3.8543,313.38
3.8746,313.39
3.9109,313.39
3.9448,313.39
3.9931,313.41
4.0267,313.43
4.0409,313.46
4.0305,313.49
3.9946,313.51
3.9267,313.52
3.7186,313.52
3.6257,313.53
3.5806,313.53
3.5569,313.55
3.5324,313.57
3.5233,313.59
3.5216,313.61
3.5157,313.63
3.5115,313.65
3.5152,313.67
3.5156,313.69
3.523,313.71
3.5388,313.72
3.5521,313.73
3.5588,313.74
3.5654,313.75
3.5703,313.76
3.5791,313.76
3.5918,313.76
3.6119,313.77
3.6369,313.77
3.6705,313.77
3.6916,313.76
3.6981,313.76
3.6964,313.76
3.6826,313.76
3.6599,313.76
3.6312,313.76
3.6065,313.76
3.5897,313.76
3.5768,313.77
3.5641,313.78
3.5621,313.78
3.5692,313.79
3.5791,313.8
3.5876,313.8
3.592,313.8
3.5991,313.81
3.6016,313.81
3.5962,313.81
3.5864,313.82
3.589,313.82
3.5967,313.82
3.597,313.83
3.5991,313.83
3.6065,313.83
3.6124,313.83
3.6082,313.83
3.6177,313.83
3.6433,313.83
3.6922,313.83
3.7124,313.83
3.7084,313.83
3.7001,313.83
3.667,313.82
3.6325,313.82
3.6146,313.82
3.595,313.83
3.5689,313.83
3.5542,313.84
3.5446,313.85
3.5408,313.86
3.5519,313.87
3.5842,313.87
3.6109,313.88
3.6114,313.88
3.6048,313.88
3.5942,313.88
3.5856,313.88
3.5911,313.89
3.5957,313.89
3.6276,313.89
3.7558,313.89
3.8143,313.89
3.7689,313.88
3.8062,313.88
3.8607,313.88
3.8679,313.88
3.8856,313.89
3.9173,313.89
3.9304,313.9
3.9092,313.91
3.8645,313.91
3.8201,313.91
3.7816,313.91
3.7675,313.91
3.7648,313.91
3.7638,313.9
3.7628,313.9
3.7631,313.9
3.7628,313.9
3.7627,313.9
3.763,313.89
3.762,313.89
3.762,313.89
3.7622,313.89
3.7623,313.88
3.7627,313.88
3.7624,313.88
3.7621,313.88
3.7617,313.87
3.7613,313.87
3.7596,313.87
3.7432,313.87
3.7039,313.87
3.6668,313.86
3.6403,313.86
3.6229,313.86
3.6147,313.87
3.6124,313.87
3.6099,313.87
3.603,313.87
3.5917,313.88
3.5788,313.88
3.5661,313.89
3.5587,313.89
3.55,313.9
3.5408,313.91
3.5352,313.92
3.5333,313.93
3.5329,313.94
3.5403,313.95
3.5515,313.96
3.556,313.96
3.5643,313.97
3.5703,313.97
3.5744,313.98
3.5752,313.98
3.58,313.98
3.5812,313.98
3.5816,313.99
3.5795,313.99
3.571,313.99
3.568,314
3.5652,314
3.5633,314.01
3.5625,314.01
3.5671,314.01
3.566,314.02
3.5629,314.02
3.5586,314.03
3.5556,314.03
3.5586,314.04
3.5617,314.04
3.5639,314.04
3.5652,314.05
3.5632,314.05
3.5556,314.06
3.5466,314.06
3.54,314.07
3.5461,314.07
3.567,314.08
3.6139,314.08
3.7015,314.08
3.8148,314.08
3.8451,314.08
3.8518,314.08
3.8405,314.08
3.8178,314.08
3.7833,314.08
3.7625,314.08
3.7441,314.08
3.7392,314.07
3.7374,314.07
3.7374,314.07
3.7378,314.07
3.7384,314.06
3.7392,314.06
3.7406,314.06
3.7396,314.06
3.7395,314.05
3.7412,314.05
3.7417,314.05
3.7415,314.05
3.743,314.04
3.7422,314.04
3.7435,314.04
3.7429,314.04
3.743,314.04
3.7433,314.03
3.7434,314.03
3.7435,314.03
3.7433,314.03
3.7433,314.02
3.7433,314.02
3.7399,314.02
3.7339,314.02
3.7302,314.01
3.7247,314.01
3.725,314.01
3.7338,314.01
3.7426,314
3.7444,314
3.7466,314
3.7472,314
3.7471,313.99
3.7474,313.99
3.745,313.99
3.7448,313.99
3.7425,313.98
3.7197,313.98
3.686,313.98
3.6596,313.98
3.6338,313.98
3.6037,313.98
3.5778,313.98
3.5616,313.98
3.551,313.99
3.5392,314
3.5258,314.01
3.5201,314.02
3.519,314.03
3.5173,314.04
3.5186,314.05
3.5241,314.06
3.5261,314.07
3.525,314.08
3.5209,314.09
3.5152,314.1
3.5067,314.11
3.4973,314.12
3.4954,314.13
3.5049,314.15
3.5212,314.16
3.5522,314.16
3.6024,314.16
3.6472,314.16
3.6771,314.16
3.7209,314.16
3.7987,314.16
3.8417,314.16
3.8564,314.16
3.8429,314.16
3.7727,314.16
3.6204,314.16
3.5574,314.16
3.5299,314.17
3.5114,314.18
3.498,314.19
3.494,314.21
3.4892,314.22
3.4816,314.24
3.4843,314.25
3.5018,314.27
3.5283,314.28
3.5661,314.28
3.6402,314.28
3.764,314.28
3.8363,314.28
3.8643,314.28
3.8638,314.29
3.8292,314.29
3.7066,314.29
3.6013,314.29
3.5476,314.29
3.5071,314.3
3.4755,314.31
3.4544,314.34
3.4387,314.36
3.4376,314.39
3.4456,314.42
3.4518,314.44
3.4599,314.46
3.469,314.48
3.4663,314.5
3.4658,314.51
3.4777,314.53
3.4903,314.54
3.4946,314.55
3.4943,314.56
3.495,314.57
3.4993,314.58
3.5052,314.59
3.5201,314.59
3.5484,314.6
3.5802,314.6
3.6021,314.6
3.6228,314.6
3.6531,314.59
3.6924,314.59
3.7461,314.59
3.8061,314.59
3.844,314.59
3.8636,314.59
3.8722,314.6
3.8774,314.61
3.866,314.61
3.8242,314.61
3.72,314.61
3.6093,314.61
3.5524,314.61
3.5087,314.62
3.4731,314.64
3.4455,314.66
3.4332,314.69
3.429,314.72
3.4295,314.75
3.4311,314.78
3.4334,314.8
3.4297,314.83
3.4217,314.86
3.4178,314.88
3.4235,314.91
3.4361,314.93
3.4422,314.95
3.4422,314.97
3.4493,314.99
3.462,315.01
3.4828,315.02
3.5205,315.02
3.6181,315.02
3.7957,315.02
3.857,315.03
3.8815,315.04
3.8837,315.05
3.8563,315.05
3.7949,315.06
3.6758,315.05
3.6092,315.05
3.5867,315.05
3.5654,315.05
3.5395,315.06
3.5141,315.06
3.4906,315.07
3.4716,315.09
3.461,315.1
3.4633,315.12
3.4775,315.14
3.4967,315.15
3.5248,315.15
3.5669,315.16
3.6403,315.16
3.7136,315.15
3.7877,315.15
3.837,315.15
3.8774,315.16
3.9009,315.17
3.8959,315.18
3.8815,315.19
3.8432,315.2
3.765,315.2
3.702,315.2
3.7601,315.19
3.8439,315.19
3.8996,315.2
3.9352,315.22
3.9482,315.24
3.946,315.26
3.926,315.28
3.8892,315.29
3.8405,315.3
3.7811,315.3
3.7388,315.29
3.7299,315.29
3.7255,315.29
3.7258,315.29
3.7278,315.28
3.727,315.28
3.7262,315.28
3.7257,315.27
3.7255,315.27
3.7246,315.27
3.7249,315.27
3.7245,315.26
3.7246,315.26
3.7237,315.26
3.7233,315.26
3.7226,315.25
3.7229,315.25
3.7222,315.25
3.7232,315.24
3.7203,315.24
3.7099,315.24
3.6688,315.24
3.6108,315.23
3.5582,315.24
3.5216,315.24
3.4875,315.25
3.4493,315.27
3.4149,315.31
3.3837,315.35
3.3615,315.4
3.3571,315.46
3.3602,315.51
3.373,315.56
3.3943,315.6
3.4045,315.63
3.4017,315.66
3.4121,315.69
3.4374,315.71
3.4722,315.72
3.5324,315.73
3.6163,315.72
3.7711,315.72
3.8285,315.72
3.8348,315.73
3.8257,315.73
3.8312,315.73
3.8362,315.74
3.8195,315.74
3.8481,315.74
3.866,315.75
3.8698,315.76
3.8461,315.76
3.8164,315.76
3.7258,315.76
3.6386,315.76
3.5945,315.76
3.5721,315.76
3.5579,315.76
3.5483,315.76
3.5417,315.77
3.5373,315.77
3.541,315.77
3.5693,315.78
3.65,315.77
3.7973,315.77
3.8755,315.78
3.9206,315.79
3.9351,315.81
3.9234,315.83
3.8972,315.85
3.8585,315.86
3.7971,315.86
3.7311,315.86
3.7171,315.85
3.72,315.85
3.7194,315.85
3.7187,315.84
3.7182,315.84
3.7179,315.84
3.7178,315.84
3.7172,315.83
3.7173,315.83
3.7173,315.83
3.7163,315.82
3.7161,315.82
3.7164,315.82
3.7164,315.81
3.7171,315.81
3.7165,315.81
3.7157,315.81
3.7157,315.8
3.7161,315.8
3.7151,315.8
3.7157,315.79
3.7148,315.79
3.6889,315.79
3.6237,315.79
3.563,315.79
3.5047,315.79
3.4518,315.81
3.4087,315.84
3.3766,315.89
3.3548,315.94
3.3444,316
3.3401,316.07
3.3415,316.12
3.3442,316.18
3.3512,316.23
3.3674,316.27
3.3904,316.31
3.4074,316.33
3.4331,316.35
3.4538,316.37
3.4664,316.38
3.4665,316.39
3.4618,316.4
3.4478,316.41
3.4376,316.42
3.4214,316.44
3.4102,316.46
3.4091,316.49
3.4168,316.51
3.4313,316.53
3.4491,316.54
3.4523,316.56
3.4473,316.57
3.4366,316.58
3.4175,316.6
3.3978,316.63
3.3919,316.65
3.4096,316.68
3.425,316.7
3.3973,316.72
3.4039,316.75
3.4196,316.77
3.417,316.79
3.4287,316.8
3.4866,316.81
3.517,316.82
3.5408,316.82
3.5392,316.82
3.541,316.82
3.5741,316.82
3.5964,316.81
3.6196,316.81
3.669,316.81
3.7239,316.81
3.7789,316.8
3.8306,316.81
3.872,316.81
3.914,316.83
3.9414,316.86
3.9574,316.89
3.9622,316.93
3.9665,316.96
3.9703,317
3.9709,317.04
3.9618,317.07
3.953,317.1
3.9384,317.13
3.9105,317.15
3.8757,317.16
3.845,317.16
3.797,317.16
3.7485,317.16
3.7255,317.16
3.7242,317.15
3.7226,317.15
3.7192,317.15
3.7173,317.14
3.7166,317.14
3.7157,317.14
3.7157,317.13
3.7141,317.13
3.7133,317.13
3.7122,317.12
3.7123,317.12
3.7119,317.12
3.7101,317.12
3.7103,317.11
3.7099,317.11
3.71,317.11
3.7096,317.1
3.7091,317.1
3.6716,317.1
3.609,317.09
3.5585,317.09
3.5154,317.1
3.4802,317.11
3.4569,317.13
3.4416,317.15
3.4293,317.17
3.4193,317.2
3.4113,317.23
3.4102,317.26
3.4195,317.28
3.4365,317.3
