4.16636601357031,0.9957,0.9957,0,0.9957,0.0329249561167817,-0.12995,19.7
4.17019181787065,0.995699837572453,0.995657919648228,9.38296325200285e-06,0.995685615452734,0.0329201744347146,-0.011993,19.7
4.17081223580741,0.995699502608731,0.995654659188525,1.02189332642159e-05,0.995684287912331,0.0329197331866964,0.006993,19.8
4.17061890362581,0.995699169044775,0.995657590254362,9.68135949453149e-06,0.995685061988045,0.0329199904730308,0.001001,19.7
4.17081748349616,0.995698852911278,0.995658532464805,9.57815204413996e-06,0.995685172791676,0.0329200273020416,0.006997,19.7
4.17068981346844,0.995698553877677,0.995661397592096,9.04233667941131e-06,0.995685947310161,0.0329202847388482,0.003002,19.7
4.17457537317675,0.99569827400372,0.99566292202512,8.79668980665223e-06,0.995686279610361,0.0329203951906841,0.12097,19.7
4.17357824411891,0.9956981553536,0.995702619983001,3.4017752037206e-08,0.995699670135045,0.0329248464525665,0.08901,19.8
4.15708002650821,0.995698300689277,0.995731376795464,-6.39300558304088e-06,0.995709522913438,0.0329281222531804,-0.41324,19.8
4.10168136440104,0.995698036651795,0.995597069925647,2.34651702744804e-05,0.995663780163825,0.0329129178981957,-2.091,19.7
4.01503151480641,0.995694652349506,0.994921464092862,0.000174369625828935,0.995432321230905,0.0328361381011059,-4.7064,19.7
3.95183924789044,0.995682867708079,0.993408933130157,0.000513635376318774,0.994911355988488,0.0326642629136616,-6.602,19.8
3.93096915346979,0.995657258018402,0.991304878344576,0.000988687893708651,0.994180561213194,0.0324253393200618,-7.205,19.7
3.88062061258726,0.995615029165497,0.989036456368165,0.00150576193274988,0.993383018596413,0.0321674667728706,-8.731,19.7
3.86539043840792,0.995553899660459,0.986306978015949,0.0021313679111493,0.992416558556564,0.0318589481755136,-9.176,19.7
3.89477905840015,0.995471845549493,0.983473064859101,0.00278710611314725,0.991400840159398,0.0315393316728553,-8.214,19.7
3.89663214340632,0.995369988013844,0.980991572393777,0.00337128866300305,0.990491608368386,0.0312571895170773,-8.12,19.7
3.86795159873922,0.995250083429884,0.978575892145562,0.00394681760186133,0.989592781713526,0.0309819089167326,-9.011,19.7
3.88711046648719,0.995111540748589,0.975905815283595,0.00458484192217554,0.988595327651096,0.0306805931681005,-8.356,19.7
3.89756329124982,0.994954492728751,0.973485471387999,0.00517353393844811,0.987670377462918,0.0304050478535751,-7.979,19.7
3.90283499425754,0.994780639443436,0.971220851269477,0.0057331240880888,0.986787158512287,0.0301453616992709,-7.77,19.7
3.93609906787076,0.994591087876802,0.969054988604665,0.00627583568933111,0.985927074385654,0.0298956542617162,-6.623,19.7
