4.0418,0.99088,0.98266,298.2,6.7985
4.0418,0.99082,0.98259,298.2,6.7985
4.0417,0.99076,0.98253,298.2,6.7985
4.0417,0.99071,0.98246,298.2,6.7985
4.0416,0.99065,0.9824,298.2,6.7985
4.0416,0.9906,0.98233,298.2,6.7985
4.0416,0.99054,0.98226,298.2,6.7985
4.0415,0.99049,0.9822,298.2,6.7985
4.0415,0.99043,0.98213,298.2,6.7985
4.0414,0.99038,0.98207,298.2,6.7985
4.0414,0.99032,0.982,298.2,6.7985
4.0413,0.99026,0.98193,298.2,6.7985
4.0413,0.99021,0.98187,298.2,6.7985
4.0412,0.99015,0.9818,298.2,6.7985
4.0412,0.9901,0.98174,298.2,6.7985
4.0411,0.99004,0.98167,298.2,6.7985
4.0411,0.98999,0.98161,298.2,6.7985
4.0411,0.98993,0.98154,298.2,6.7985
4.041,0.98988,0.98148,298.2,6.7985
4.041,0.98982,0.98141,298.2,6.7985
4.0409,0.98976,0.98135,298.2,6.7985
4.0409,0.98971,0.98128,298.2,6.7985
4.0408,0.98965,0.98122,298.2,6.7985
4.0408,0.9896,0.98115,298.2,6.7985
4.0407,0.98954,0.98109,298.2,6.7985
4.0407,0.98949,0.98102,298.2,6.7985
4.0407,0.98943,0.98096,298.2,6.7985
4.0406,0.98938,0.98089,298.2,6.7985
4.0406,0.98932,0.98083,298.2,6.7985
4.0405,0.98927,0.98076,298.2,6.7985
4.0405,0.98921,0.9807,298.2,6.7985
4.0404,0.98915,0.98064,298.2,6.7985
4.0404,0.9891,0.98057,298.2,6.7985
4.0403,0.98904,0.98051,298.2,6.7985
4.0403,0.98899,0.98044,298.2,6.7985
4.0403,0.98893,0.98038,298.2,6.7985
4.0402,0.98888,0.98032,298.2,6.7985
4.0402,0.98882,0.98025,298.2,6.7985
4.0401,0.98877,0.98019,298.2,6.7985
4.0401,0.98871,0.98013,298.2,6.7985
4.04,0.98865,0.98006,298.2,6.7985
4.04,0.9886,0.98,298.2,6.7985
4.04,0.98854,0.97994,298.2,6.7985
4.0399,0.98849,0.97987,298.2,6.7985
4.0399,0.98843,0.97981,298.2,6.7985
4.0398,0.98838,0.97975,298.2,6.7985
4.0398,0.98832,0.97969,298.2,6.7985
4.0397,0.98827,0.97962,298.2,6.7985
4.0397,0.98821,0.97956,298.2,6.7985
4.0397,0.98815,0.9795,298.2,6.7985
4.0396,0.9881,0.97944,298.2,6.7985
4.0396,0.98804,0.97937,298.2,6.7985
4.0395,0.98799,0.97931,298.2,6.7985
4.0395,0.98793,0.97925,298.2,6.7985
4.0395,0.98788,0.97919,298.2,6.7985
4.0394,0.98782,0.97913,298.2,6.7985
4.0394,0.98777,0.97906,298.2,6.7985
4.0393,0.98771,0.979,298.2,6.7985
4.0393,0.98765,0.97894,298.2,6.7985
4.0392,0.9876,0.97888,298.2,6.7985
4.0392,0.98754,0.97882,298.2,6.7985
4.0392,0.98749,0.97876,298.2,6.7985
4.0391,0.98743,0.9787,298.2,6.7985
4.0391,0.98738,0.97863,298.2,6.7985
4.039,0.98732,0.97857,298.2,6.7985
4.039,0.98727,0.97851,298.2,6.7985
4.039,0.98721,0.97845,298.2,6.7985
4.0389,0.98715,0.97839,298.2,6.7985
4.0389,0.9871,0.97833,298.2,6.7985
4.0388,0.98704,0.97827,298.2,6.7985
4.0388,0.98699,0.97821,298.2,6.7985
4.0388,0.98693,0.97814,298.2,6.7985
4.0387,0.98688,0.97808,298.2,6.7985
4.0387,0.98682,0.97802,298.2,6.7985
4.0386,0.98676,0.97796,298.2,6.7985
4.0386,0.98671,0.9779,298.2,6.7985
4.0386,0.98665,0.97784,298.2,6.7985
4.0385,0.9866,0.97778,298.2,6.7985
4.0385,0.98654,0.97772,298.2,6.7985
4.0384,0.98649,0.97766,298.2,6.7985
4.0384,0.98643,0.97759,298.2,6.7985
4.0384,0.98638,0.97753,298.2,6.7985
4.0383,0.98632,0.97747,298.2,6.7985
4.0383,0.98626,0.97741,298.2,6.7985
4.0382,0.98621,0.97735,298.2,6.7985
4.0382,0.98615,0.97729,298.2,6.7985
4.0382,0.9861,0.97723,298.2,6.7985
4.0381,0.98604,0.97717,298.2,6.7985
4.0381,0.98599,0.97711,298.2,6.7985
4.038,0.98593,0.97705,298.2,6.7985
4.038,0.98588,0.97699,298.2,6.7985
4.038,0.98582,0.97693,298.2,6.7985
4.0379,0.98576,0.97687,298.2,6.7985
4.0379,0.98571,0.97681,298.2,6.7985
4.0378,0.98565,0.97674,298.2,6.7985
4.0378,0.9856,0.97668,298.2,6.7985
4.0378,0.98554,0.97662,298.2,6.7985
4.0377,0.98549,0.97656,298.2,6.7985
4.0377,0.98543,0.9765,298.2,6.7985
4.0376,0.98537,0.97644,298.2,6.7985
4.0376,0.98532,0.97638,298.2,6.7985
4.0376,0.98526,0.97632,298.2,6.7985
4.0375,0.98521,0.97626,298.2,6.7985
4.0375,0.98515,0.9762,298.2,6.7985
4.0374,0.9851,0.97614,298.2,6.7985
4.0374,0.98504,0.97608,298.2,6.7985
4.0374,0.98499,0.97602,298.2,6.7985
4.0373,0.98493,0.97596,298.2,6.7985
4.0373,0.98487,0.9759,298.2,6.7985
4.0372,0.98482,0.97584,298.2,6.7985
4.0372,0.98476,0.97578,298.2,6.7985
4.0372,0.98471,0.97572,298.2,6.7985
4.0371,0.98465,0.97566,298.2,6.7985
4.0371,0.9846,0.9756,298.2,6.7985
4.037,0.98454,0.97554,298.2,6.7985
4.037,0.98449,0.97548,298.2,6.7985
4.037,0.98443,0.97542,298.2,6.7985
4.0369,0.98437,0.97536,298.2,6.7985
4.0369,0.98432,0.9753,298.2,6.7985
4.0368,0.98426,0.97524,298.2,6.7985
4.0368,0.98421,0.97518,298.2,6.7985
4.0368,0.98415,0.97512,298.2,6.7985
4.0367,0.9841,0.97506,298.2,6.7985
4.0367,0.98404,0.975,298.2,6.7985
4.0366,0.98399,0.97494,298.2,6.7985
4.0366,0.98393,0.97488,298.2,6.7985
4.0366,0.98387,0.97482,298.2,6.7985
4.0365,0.98382,0.97476,298.2,6.7985
4.0365,0.98376,0.9747,298.2,6.7985
4.0365,0.98371,0.97464,298.2,6.7985
4.0364,0.98365,0.97458,298.2,6.7985
4.0364,0.9836,0.97452,298.2,6.7985
4.0363,0.98354,0.97446,298.2,6.7985
4.0363,0.98349,0.9744,298.2,6.7985
4.0363,0.98343,0.97434,298.2,6.7985
4.0362,0.98337,0.97428,298.2,6.7985
4.0362,0.98332,0.97422,298.2,6.7985
4.0361,0.98326,0.97417,298.2,6.7985
4.0361,0.98321,0.97411,298.2,6.7985
4.0361,0.98315,0.97405,298.2,6.7985
4.036,0.9831,0.97399,298.2,6.7985
4.036,0.98304,0.97393,298.2,6.7985
4.036,0.98299,0.97387,298.2,6.7985
4.0359,0.98293,0.97381,298.2,6.7985
4.0359,0.98287,0.97375,298.2,6.7985
4.0358,0.98282,0.97369,298.2,6.7985
4.0358,0.98276,0.97363,298.2,6.7985
4.0358,0.98271,0.97357,298.2,6.7985
4.0357,0.98265,0.97351,298.2,6.7985
4.0357,0.9826,0.97345,298.2,6.7985
4.0357,0.98254,0.9734,298.2,6.7985
4.0356,0.98249,0.97334,298.2,6.7985
4.0356,0.98243,0.97328,298.2,6.7985
4.0355,0.98237,0.97322,298.2,6.7985
4.0355,0.98232,0.97316,298.2,6.7985
4.0355,0.98226,0.9731,298.2,6.7985
4.0354,0.98221,0.97304,298.2,6.7985
4.0354,0.98215,0.97298,298.2,6.7985
4.0353,0.9821,0.97292,298.2,6.7985
4.0353,0.98204,0.97286,298.2,6.7985
4.0353,0.98199,0.97281,298.2,6.7985
4.0352,0.98193,0.97275,298.2,6.7985
4.0352,0.98187,0.97269,298.2,6.7985
4.0352,0.98182,0.97263,298.2,6.7985
4.0351,0.98176,0.97257,298.2,6.7985
4.0351,0.98171,0.97251,298.2,6.7985
4.035,0.98165,0.97245,298.2,6.7985
4.035,0.9816,0.9724,298.2,6.7985
4.035,0.98154,0.97234,298.2,6.7985
4.0349,0.98149,0.97228,298.2,6.7985
4.0349,0.98143,0.97222,298.2,6.7985
4.0349,0.98137,0.97216,298.2,6.7985
4.0348,0.98132,0.9721,298.2,6.7985
4.0348,0.98126,0.97204,298.2,6.7985
4.0348,0.98121,0.97199,298.2,6.7985
4.0347,0.98115,0.97193,298.2,6.7985
4.0347,0.9811,0.97187,298.2,6.7985
4.0346,0.98104,0.97181,298.2,6.7985
4.0346,0.98099,0.97175,298.2,6.7985
4.0346,0.98093,0.97169,298.2,6.7985
4.0345,0.98087,0.97164,298.2,6.7985
4.0345,0.98082,0.97158,298.2,6.7985
4.0345,0.98076,0.97152,298.2,6.7985
4.0344,0.98071,0.97146,298.2,6.7985
4.0344,0.98065,0.9714,298.2,6.7985
4.0343,0.9806,0.97134,298.2,6.7985
4.0343,0.98054,0.97129,298.2,6.7985
4.0343,0.98049,0.97123,298.2,6.7985
4.0342,0.98043,0.97117,298.2,6.7985
4.0342,0.98037,0.97111,298.2,6.7985
4.0342,0.98032,0.97105,298.2,6.7985
4.0341,0.98026,0.971,298.2,6.7985
4.0341,0.98021,0.97094,298.2,6.7985
4.0341,0.98015,0.97088,298.2,6.7985
4.034,0.9801,0.97082,298.2,6.7985
4.034,0.98004,0.97076,298.2,6.7985
4.0339,0.97999,0.97071,298.2,6.7985
4.0339,0.97993,0.97065,298.2,6.7985
4.0339,0.97987,0.97059,298.2,6.7985
4.0338,0.97982,0.97053,298.2,6.7985
4.0338,0.97976,0.97048,298.2,6.7985
4.0338,0.97971,0.97042,298.2,6.7985
4.0337,0.97965,0.97036,298.2,6.7985
4.0337,0.9796,0.9703,298.2,6.7985
4.0337,0.97954,0.97024,298.2,6.7985
4.0336,0.97949,0.97019,298.2,6.7985
4.0336,0.97943,0.97013,298.2,6.7985
4.0335,0.97938,0.97007,298.2,6.7985
4.0335,0.97932,0.97001,298.2,6.7985
4.0335,0.97926,0.96996,298.2,6.7985
4.0334,0.97921,0.9699,298.2,6.7985
4.0334,0.97915,0.96984,298.2,6.7985
4.0334,0.9791,0.96978,298.2,6.7985
4.0333,0.97904,0.96973,298.2,6.7985
4.0333,0.97899,0.96967,298.2,6.7985
4.0333,0.97893,0.96961,298.2,6.7985
4.0332,0.97888,0.96956,298.2,6.7985
4.0332,0.97882,0.9695,298.2,6.7985
4.0332,0.97876,0.96944,298.2,6.7985
4.0331,0.97871,0.96938,298.2,6.7985
4.0331,0.97865,0.96933,298.2,6.7985
4.033,0.9786,0.96927,298.2,6.7985
4.033,0.97854,0.96921,298.2,6.7985
4.033,0.97849,0.96915,298.2,6.7985
4.0329,0.97843,0.9691,298.2,6.7985
4.0329,0.97838,0.96904,298.2,6.7985
4.0329,0.97832,0.96898,298.2,6.7985
4.0328,0.97827,0.96893,298.2,6.7985
4.0328,0.97821,0.96887,298.2,6.7985
4.0328,0.97815,0.96881,298.2,6.7985
4.0327,0.9781,0.96876,298.2,6.7985
4.0327,0.97804,0.9687,298.2,6.7985
4.0327,0.97799,0.96864,298.2,6.7985
4.0326,0.97793,0.96858,298.2,6.7985
4.0326,0.97788,0.96853,298.2,6.7985
4.0326,0.97782,0.96847,298.2,6.7985
4.0325,0.97777,0.96841,298.2,6.7985
4.0325,0.97771,0.96836,298.2,6.7985
4.0324,0.97766,0.9683,298.2,6.7985
4.0324,0.9776,0.96824,298.2,6.7985
4.0324,0.97754,0.96819,298.2,6.7985
4.0323,0.97749,0.96813,298.2,6.7985
4.0323,0.97743,0.96807,298.2,6.7985
4.0323,0.97738,0.96802,298.2,6.7985
4.0322,0.97732,0.96796,298.2,6.7985
4.0322,0.97727,0.96791,298.2,6.7985
4.0322,0.97721,0.96785,298.2,6.7985
4.0321,0.97716,0.96779,298.2,6.7985
4.0321,0.9771,0.96774,298.2,6.7985
4.0321,0.97704,0.96768,298.2,6.7985
4.032,0.97699,0.96762,298.2,6.7985
4.032,0.97693,0.96757,298.2,6.7985
4.032,0.97688,0.96751,298.2,6.7985
4.0319,0.97682,0.96745,298.2,6.7985
4.0319,0.97677,0.9674,298.2,6.7985
4.0319,0.97671,0.96734,298.2,6.7985
4.0318,0.97666,0.96728,298.2,6.7985
4.0318,0.9766,0.96723,298.2,6.7985
4.0318,0.97655,0.96717,298.2,6.7985
4.0317,0.97649,0.96711,298.2,6.7985
4.0317,0.97643,0.96706,298.2,6.7985
4.0317,0.97638,0.967,298.2,6.7985
4.0316,0.97632,0.96694,298.2,6.7985
4.0316,0.97627,0.96689,298.2,6.7985
4.0315,0.97621,0.96683,298.2,6.7985
4.0315,0.97616,0.96677,298.2,6.7985
4.0315,0.9761,0.96672,298.2,6.7985
4.0314,0.97605,0.96666,298.2,6.7985
4.0314,0.97599,0.9666,298.2,6.7985
4.0314,0.97594,0.96655,298.2,6.7985
4.0313,0.97588,0.96649,298.2,6.7985
4.0313,0.97582,0.96643,298.2,6.7985
4.0313,0.97577,0.96638,298.2,6.7985
4.0312,0.97571,0.96632,298.2,6.7985
4.0312,0.97566,0.96627,298.2,6.7985
4.0312,0.9756,0.96621,298.2,6.7985
4.0311,0.97555,0.96615,298.2,6.7985
4.0311,0.97549,0.9661,298.2,6.7985
4.0311,0.97544,0.96604,298.2,6.7985
4.031,0.97538,0.96598,298.2,6.7985
4.031,0.97532,0.96593,298.2,6.7985
4.031,0.97527,0.96587,298.2,6.7985
4.0309,0.97521,0.96581,298.2,6.7985
4.0309,0.97516,0.96576,298.2,6.7985
4.0309,0.9751,0.9657,298.2,6.7985
4.0308,0.97505,0.96564,298.2,6.7985
4.0308,0.97499,0.96559,298.2,6.7985
4.0308,0.97494,0.96553,298.2,6.7985
4.0307,0.97488,0.96547,298.2,6.7985
4.0307,0.97483,0.96542,298.2,6.7985
4.0307,0.97477,0.96536,298.2,6.7985
4.0306,0.97471,0.96531,298.2,6.7985
4.0306,0.97466,0.96525,298.2,6.7985
4.0306,0.9746,0.96519,298.2,6.7985
4.0305,0.97455,0.96514,298.2,6.7985
4.0305,0.97449,0.96508,298.2,6.7985
4.0305,0.97444,0.96502,298.2,6.7985
4.0304,0.97438,0.96497,298.2,6.7985
4.0304,0.97433,0.96491,298.2,6.7985
4.0304,0.97427,0.96485,298.2,6.7985
4.0303,0.97421,0.9648,298.2,6.7985
4.0303,0.97416,0.96474,298.2,6.7985
4.0303,0.9741,0.96469,298.2,6.7985
4.0302,0.97405,0.96463,298.2,6.7985
4.0302,0.97399,0.96457,298.2,6.7985
4.0302,0.97394,0.96452,298.2,6.7985
4.0301,0.97388,0.96446,298.2,6.7985
4.0301,0.97383,0.9644,298.2,6.7985
4.0301,0.97377,0.96435,298.2,6.7985
4.03,0.97371,0.96429,298.2,6.7985
4.03,0.97366,0.96423,298.2,6.7985
4.03,0.9736,0.96418,298.2,6.7985
4.0299,0.97355,0.96412,298.2,6.7985
4.0299,0.97349,0.96407,298.2,6.7985
4.0299,0.97344,0.96401,298.2,6.7985
4.0298,0.97338,0.96395,298.2,6.7985
4.0298,0.97333,0.9639,298.2,6.7985
4.0298,0.97327,0.96384,298.2,6.7985
4.0297,0.97322,0.96378,298.2,6.7985
4.0297,0.97316,0.96373,298.2,6.7985
4.0297,0.9731,0.96367,298.2,6.7985
4.0296,0.97305,0.96361,298.2,6.7985
4.0296,0.97299,0.96356,298.2,6.7985
4.0296,0.97294,0.9635,298.2,6.7985
4.0295,0.97288,0.96345,298.2,6.7985
4.0295,0.97283,0.96339,298.2,6.7985
4.0295,0.97277,0.96333,298.2,6.7985
4.0294,0.97272,0.96328,298.2,6.7985
4.0294,0.97266,0.96322,298.2,6.7985
4.0294,0.9726,0.96316,298.2,6.7985
4.0293,0.97255,0.96311,298.2,6.7985
4.0293,0.97249,0.96305,298.2,6.7985
4.0293,0.97244,0.963,298.2,6.7985
4.0292,0.97238,0.96294,298.2,6.7985
4.0292,0.97233,0.96288,298.2,6.7985
4.0292,0.97227,0.96283,298.2,6.7985
4.0291,0.97222,0.96277,298.2,6.7985
4.0291,0.97216,0.96271,298.2,6.7985
4.0291,0.9721,0.96266,298.2,6.7985
4.029,0.97205,0.9626,298.2,6.7985
4.029,0.97199,0.96255,298.2,6.7985
4.029,0.97194,0.96249,298.2,6.7985
4.0289,0.97188,0.96243,298.2,6.7985
4.0289,0.97183,0.96238,298.2,6.7985
4.0289,0.97177,0.96232,298.2,6.7985
4.0288,0.97172,0.96226,298.2,6.7985
4.0288,0.97166,0.96221,298.2,6.7985
4.0288,0.9716,0.96215,298.2,6.7985
4.0287,0.97155,0.9621,298.2,6.7985
4.0287,0.97149,0.96204,298.2,6.7985
4.0287,0.97144,0.96198,298.2,6.7985
4.0286,0.97138,0.96193,298.2,6.7985
4.0286,0.97133,0.96187,298.2,6.7985
4.0286,0.97127,0.96181,298.2,6.7985
4.0285,0.97122,0.96176,298.2,6.7985
4.0285,0.97116,0.9617,298.2,6.7985
4.0285,0.9711,0.96165,298.2,6.7985
4.0284,0.97105,0.96159,298.2,6.7985
4.0284,0.97099,0.96153,298.2,6.7985
4.0284,0.97094,0.96148,298.2,6.7985
4.0283,0.97088,0.96142,298.2,6.7985
4.0283,0.97083,0.96136,298.2,6.7985
4.0283,0.97077,0.96131,298.2,6.7985
4.0282,0.97072,0.96125,298.2,6.7985
4.0282,0.97066,0.9612,298.2,6.7985
4.0282,0.9706,0.96114,298.2,6.7985
4.0281,0.97055,0.96108,298.2,6.7985
4.0281,0.97049,0.96103,298.2,6.7985
4.0281,0.97044,0.96097,298.2,6.7985
4.028,0.97038,0.96092,298.2,6.7985
4.028,0.97033,0.96086,298.2,6.7985
4.028,0.97027,0.9608,298.2,6.7985
4.028,0.97022,0.96075,298.2,6.7985
4.0279,0.97016,0.96069,298.2,6.7985
4.0279,0.9701,0.96064,298.2,6.7985
4.0279,0.97005,0.96058,298.2,6.7985
4.0278,0.96999,0.96052,298.2,6.7985
4.0278,0.96994,0.96047,298.2,6.7985
4.0278,0.96988,0.96041,298.2,6.7985
4.0277,0.96983,0.96035,298.2,6.7985
4.0277,0.96977,0.9603,298.2,6.7985
4.0277,0.96972,0.96024,298.2,6.7985
4.0276,0.96966,0.96019,298.2,6.7985
4.0276,0.9696,0.96013,298.2,6.7985
4.0276,0.96955,0.96007,298.2,6.7985
4.0275,0.96949,0.96002,298.2,6.7985
4.0275,0.96944,0.95996,298.2,6.7985
4.0275,0.96938,0.95991,298.2,6.7985
4.0274,0.96933,0.95985,298.2,6.7985
4.0274,0.96927,0.95979,298.2,6.7985
4.0274,0.96922,0.95974,298.2,6.7985
4.0273,0.96916,0.95968,298.2,6.7985
4.0273,0.9691,0.95963,298.2,6.7985
4.0273,0.96905,0.95957,298.2,6.7985
4.0272,0.96899,0.95951,298.2,6.7985
4.0272,0.96894,0.95946,298.2,6.7985
4.0272,0.96888,0.9594,298.2,6.7985
4.0272,0.96883,0.95935,298.2,6.7985
4.0271,0.96877,0.95929,298.2,6.7985
4.0271,0.96872,0.95923,298.2,6.7985
4.0271,0.96866,0.95918,298.2,6.7985
4.027,0.9686,0.95912,298.2,6.7985
4.027,0.96855,0.95907,298.2,6.7985
4.027,0.96849,0.95901,298.2,6.7985
4.0269,0.96844,0.95895,298.2,6.7985
4.0269,0.96838,0.9589,298.2,6.7985
4.0269,0.96833,0.95884,298.2,6.7985
4.0268,0.96827,0.95879,298.2,6.7985
4.0268,0.96822,0.95873,298.2,6.7985
4.0268,0.96816,0.95867,298.2,6.7985
4.0267,0.9681,0.95862,298.2,6.7985
4.0267,0.96805,0.95856,298.2,6.7985
4.0267,0.96799,0.95851,298.2,6.7985
4.0266,0.96794,0.95845,298.2,6.7985
4.0266,0.96788,0.95839,298.2,6.7985
4.0266,0.96783,0.95834,298.2,6.7985
4.0266,0.96777,0.95828,298.2,6.7985
4.0265,0.96771,0.95823,298.2,6.7985
4.0265,0.96766,0.95817,298.2,6.7985
4.0265,0.9676,0.95811,298.2,6.7985
4.0264,0.96755,0.95806,298.2,6.7985
